timestamp,instrument,open,high,low,close,volume
2026-04-08 14:26:00,NIFTY,23985.4,23985.4,23975.05,23979.45,0
2026-04-08 14:27:00,NIFTY,23980.55,23982.7,23978.35,23978.9,0
2026-04-08 14:28:00,NIFTY,23979.95,23985.05,23973.75,23978.1,0
2026-04-08 14:29:00,NIFTY,23979.55,23982.3,23975.6,23979.55,0
2026-04-08 14:30:00,NIFTY,23980.45,23980.8,23971.9,23979.2,0
2026-04-08 14:31:00,NIFTY,23979.9,23984.6,23976.95,23981.95,0
2026-04-08 14:32:00,NIFTY,23983.9,23988.85,23978.75,23981.25,0
2026-04-08 14:33:00,NIFTY,23982.25,23983.4,23979.25,23980.55,0
2026-04-08 14:34:00,NIFTY,23980.9,23980.9,23976.75,23977.55,0
2026-04-08 14:35:00,NIFTY,23978.7,23987.1,23976.85,23987.1,0
2026-04-08 14:36:00,NIFTY,23987.6,23990.55,23978.9,23983.65,0
2026-04-08 14:37:00,NIFTY,23983.7,23984.45,23977.85,23980.6,0
2026-04-08 14:38:00,NIFTY,23980.7,23983.0,23973.85,23979.65,0
2026-04-08 14:39:00,NIFTY,23981.65,23982.55,23978.55,23979.2,0
2026-04-08 14:40:00,NIFTY,23979.2,23985.4,23978.4,23980.6,0
2026-04-08 14:41:00,NIFTY,23981.8,23986.2,23977.8,23986.0,0
2026-04-08 14:42:00,NIFTY,23986.65,24000.85,23985.65,24000.3,0
2026-04-08 14:43:00,NIFTY,24000.45,24002.5,23995.7,23998.55,0
2026-04-08 14:44:00,NIFTY,23998.15,24006.15,23996.35,23999.0,0
2026-04-08 14:45:00,NIFTY,24001.85,24007.6,23999.1,24007.05,0
2026-04-08 14:46:00,NIFTY,24005.6,24005.6,23992.45,23993.8,0
2026-04-08 14:47:00,NIFTY,23994.35,24013.8,23993.95,24013.8,0
2026-04-08 14:48:00,NIFTY,24014.6,24017.6,23999.15,24000.3,0
2026-04-08 14:49:00,NIFTY,24003.0,24006.45,23978.85,23982.8,0
2026-04-08 14:50:00,NIFTY,23985.35,23987.55,23972.55,23979.85,0
2026-04-08 14:51:00,NIFTY,23981.9,23990.6,23978.95,23982.85,0
2026-04-08 14:52:00,NIFTY,23984.3,23985.45,23977.85,23982.75,0
2026-04-08 14:53:00,NIFTY,23984.5,23988.9,23982.15,23986.3,0
2026-04-08 14:54:00,NIFTY,23986.2,23988.65,23979.3,23987.65,0
2026-04-08 14:55:00,NIFTY,23988.5,23992.85,23984.15,23992.4,0
2026-04-08 14:56:00,NIFTY,23993.0,23996.75,23987.25,23989.2,0
2026-04-08 14:57:00,NIFTY,23989.0,23996.4,23985.5,23991.7,0
2026-04-08 14:58:00,NIFTY,23991.85,23994.95,23990.65,23993.2,0
2026-04-08 14:59:00,NIFTY,23994.1,24005.0,23991.55,24002.65,0
2026-04-08 15:00:00,NIFTY,24002.45,24002.45,23965.85,23966.5,0
2026-04-08 15:01:00,NIFTY,23967.15,23970.35,23955.75,23970.35,0
2026-04-08 15:02:00,NIFTY,23972.1,23988.85,23969.8,23987.7,0
2026-04-08 15:03:00,NIFTY,23989.7,23999.4,23988.8,23990.8,0
2026-04-08 15:04:00,NIFTY,23990.8,23994.6,23990.2,23992.25,0
2026-04-08 15:05:00,NIFTY,23992.25,24008.75,23992.2,24006.4,0
2026-04-08 15:06:00,NIFTY,24006.4,24011.5,24004.6,24007.4,0
2026-04-08 15:07:00,NIFTY,24008.3,24009.35,24004.85,24005.6,0
2026-04-08 15:08:00,NIFTY,24006.7,24006.75,23997.95,23998.05,0
2026-04-08 15:09:00,NIFTY,23998.95,24007.1,23997.85,23999.0,0
2026-04-08 15:10:00,NIFTY,24000.7,24005.4,23994.7,24003.55,0
2026-04-08 15:11:00,NIFTY,24003.55,24008.1,23995.15,24002.75,0
2026-04-08 15:12:00,NIFTY,24002.75,24004.15,23995.6,24001.65,0
2026-04-08 15:13:00,NIFTY,24001.65,24006.8,23992.7,23992.7,0
2026-04-08 15:14:00,NIFTY,23992.7,23996.35,23989.25,23994.25,0
2026-04-08 15:15:00,NIFTY,23998.1,23998.1,23985.3,23986.9,0
2026-04-08 15:16:00,NIFTY,23987.85,23992.25,23986.75,23989.45,0
2026-04-08 15:17:00,NIFTY,23991.0,23995.1,23990.4,23993.65,0
2026-04-08 15:18:00,NIFTY,23993.65,23995.65,23990.8,23992.7,0
2026-04-08 15:19:00,NIFTY,23992.7,23995.8,23991.05,23993.0,0
2026-04-08 15:20:00,NIFTY,23993.0,24000.55,23991.5,23998.4,0
2026-04-08 15:21:00,NIFTY,23998.4,24001.25,23991.4,23991.7,0
2026-04-08 15:22:00,NIFTY,23993.2,24002.55,23993.2,24002.0,0
2026-04-08 15:23:00,NIFTY,24002.45,24004.0,23999.2,24003.5,0
2026-04-08 15:24:00,NIFTY,24003.25,24004.55,23999.05,24004.2,0
2026-04-08 15:25:00,NIFTY,24006.1,24009.8,24000.35,24006.75,0
2026-04-08 15:26:00,NIFTY,24006.75,24011.65,24004.05,24009.7,0
2026-04-08 15:27:00,NIFTY,24009.7,24013.8,24006.0,24008.25,0
2026-04-08 15:28:00,NIFTY,24008.25,24016.8,24008.05,24013.0,0
2026-04-08 15:29:00,NIFTY,24012.2,24018.25,24006.8,24012.35,0
2026-04-09 09:15:00,NIFTY,23909.05,23922.6,23815.15,23827.0,0
2026-04-09 09:16:00,NIFTY,23831.1,23884.2,23831.1,23881.8,0
2026-04-09 09:17:00,NIFTY,23882.6,23924.8,23882.1,23907.35,0
2026-04-09 09:18:00,NIFTY,23908.1,23922.7,23908.1,23914.4,0
2026-04-09 09:19:00,NIFTY,23913.35,23937.15,23912.9,23937.15,0
2026-04-09 09:20:00,NIFTY,23932.0,23957.85,23926.55,23946.65,0
2026-04-09 09:21:00,NIFTY,23945.1,23957.05,23936.85,23956.1,0
2026-04-09 09:22:00,NIFTY,23955.0,23964.6,23948.65,23952.25,0
2026-04-09 09:23:00,NIFTY,23950.05,23953.6,23943.2,23945.2,0
2026-04-09 09:24:00,NIFTY,23946.5,23974.6,23946.25,23969.4,0
2026-04-09 09:25:00,NIFTY,23968.45,23973.9,23961.2,23969.45,0
2026-04-09 09:26:00,NIFTY,23969.05,23983.0,23968.35,23982.0,0
2026-04-09 09:27:00,NIFTY,23981.05,23990.75,23976.0,23982.8,0
2026-04-09 09:28:00,NIFTY,23982.3,23987.4,23978.05,23981.05,0
2026-04-09 09:29:00,NIFTY,23980.65,23984.2,23974.05,23984.2,0
2026-04-09 09:30:00,NIFTY,23983.6,23986.1,23948.2,23949.1,0
2026-04-09 09:31:00,NIFTY,23948.65,23951.95,23925.1,23927.0,0
2026-04-09 09:32:00,NIFTY,23925.8,23941.8,23917.6,23917.6,0
2026-04-09 09:33:00,NIFTY,23917.8,23920.1,23902.9,23903.25,0
2026-04-09 09:34:00,NIFTY,23902.35,23907.0,23890.95,23890.95,0
2026-04-09 09:35:00,NIFTY,23891.8,23916.25,23891.65,23915.85,0
2026-04-09 09:36:00,NIFTY,23916.6,23929.35,23914.05,23924.25,0
2026-04-09 09:37:00,NIFTY,23924.0,23928.2,23903.45,23904.75,0
2026-04-09 09:38:00,NIFTY,23905.5,23908.95,23894.2,23894.8,0
2026-04-09 09:39:00,NIFTY,23893.5,23895.05,23882.0,23891.1,0
2026-04-09 09:40:00,NIFTY,23891.3,23899.3,23890.1,23891.95,0
2026-04-09 09:41:00,NIFTY,23892.4,23894.85,23867.95,23868.55,0
2026-04-09 09:42:00,NIFTY,23867.5,23871.8,23861.55,23866.25,0
2026-04-09 09:43:00,NIFTY,23866.45,23869.5,23858.9,23861.5,0
2026-04-09 09:44:00,NIFTY,23861.3,23867.1,23856.65,23861.15,0
2026-04-09 09:45:00,NIFTY,23863.9,23883.05,23860.75,23860.75,0
2026-04-09 09:46:00,NIFTY,23860.75,23862.9,23851.15,23862.45,0
2026-04-09 09:47:00,NIFTY,23863.0,23865.65,23842.1,23842.15,0
2026-04-09 09:48:00,NIFTY,23841.1,23844.15,23832.6,23833.7,0
2026-04-09 09:49:00,NIFTY,23833.6,23835.2,23816.95,23817.3,0
2026-04-09 09:50:00,NIFTY,23815.95,23817.85,23808.7,23810.5,0
2026-04-09 09:51:00,NIFTY,23809.55,23812.1,23794.95,23798.5,0
2026-04-09 09:52:00,NIFTY,23801.3,23822.95,23800.05,23821.4,0
2026-04-09 09:53:00,NIFTY,23822.95,23826.0,23808.15,23808.15,0
2026-04-09 09:54:00,NIFTY,23807.95,23811.8,23803.85,23805.05,0
2026-04-09 09:55:00,NIFTY,23805.95,23806.6,23789.55,23795.65,0
2026-04-09 09:56:00,NIFTY,23795.5,23799.85,23793.7,23794.2,0
2026-04-09 09:57:00,NIFTY,23793.5,23801.6,23787.0,23789.8,0
2026-04-09 09:58:00,NIFTY,23789.35,23794.35,23781.1,23781.35,0
2026-04-09 09:59:00,NIFTY,23781.7,23786.95,23771.05,23786.3,0
2026-04-09 10:00:00,NIFTY,23785.35,23787.7,23759.45,23781.2,0
2026-04-09 10:01:00,NIFTY,23782.9,23802.05,23782.9,23797.3,0
2026-04-09 10:02:00,NIFTY,23797.7,23809.25,23791.05,23808.3,0
2026-04-09 10:03:00,NIFTY,23808.9,23826.5,23805.7,23818.3,0
2026-04-09 10:04:00,NIFTY,23817.4,23824.25,23814.15,23817.4,0
2026-04-09 10:05:00,NIFTY,23815.3,23827.5,23808.8,23826.5,0
2026-04-09 10:06:00,NIFTY,23826.3,23831.35,23817.25,23818.4,0
2026-04-09 10:07:00,NIFTY,23816.6,23823.35,23811.45,23812.15,0
2026-04-09 10:08:00,NIFTY,23811.1,23818.95,23807.4,23818.2,0
2026-04-09 10:09:00,NIFTY,23819.4,23826.5,23812.15,23824.05,0
2026-04-09 10:10:00,NIFTY,23824.0,23838.95,23824.0,23837.45,0
2026-04-09 10:11:00,NIFTY,23837.55,23849.75,23831.7,23848.35,0
2026-04-09 10:12:00,NIFTY,23848.2,23850.15,23841.4,23848.9,0
2026-04-09 10:13:00,NIFTY,23849.55,23851.8,23840.05,23844.55,0
2026-04-09 10:14:00,NIFTY,23845.1,23853.15,23837.4,23839.0,0
2026-04-09 10:15:00,NIFTY,23839.05,23840.0,23822.7,23822.95,0
2026-04-09 10:16:00,NIFTY,23823.3,23829.8,23820.85,23828.45,0
2026-04-09 10:17:00,NIFTY,23828.5,23850.0,23828.5,23850.0,0
2026-04-09 10:18:00,NIFTY,23850.8,23868.95,23850.6,23863.8,0
2026-04-09 10:19:00,NIFTY,23862.25,23870.7,23860.4,23870.7,0
2026-04-09 10:20:00,NIFTY,23869.95,23870.1,23859.65,23861.35,0
2026-04-09 10:21:00,NIFTY,23859.7,23861.95,23856.65,23857.4,0
2026-04-09 10:22:00,NIFTY,23857.8,23871.35,23844.55,23844.55,0
2026-04-09 10:23:00,NIFTY,23844.8,23856.95,23843.5,23856.7,0
2026-04-09 10:24:00,NIFTY,23856.1,23864.8,23855.25,23864.8,0
2026-04-09 10:25:00,NIFTY,23863.5,23867.55,23851.9,23854.0,0
2026-04-09 10:26:00,NIFTY,23852.75,23854.65,23820.2,23827.8,0
2026-04-09 10:27:00,NIFTY,23828.4,23834.45,23826.8,23832.15,0
2026-04-09 10:28:00,NIFTY,23833.5,23847.75,23827.0,23834.75,0
2026-04-09 10:29:00,NIFTY,23831.55,23848.2,23829.3,23848.2,0
2026-04-09 10:30:00,NIFTY,23848.45,23861.3,23847.8,23860.05,0
2026-04-09 10:31:00,NIFTY,23859.75,23859.75,23841.8,23843.05,0
2026-04-09 10:32:00,NIFTY,23843.4,23857.7,23843.4,23857.7,0
2026-04-09 10:33:00,NIFTY,23857.85,23863.6,23854.65,23854.65,0
2026-04-09 10:34:00,NIFTY,23854.2,23860.1,23845.2,23858.45,0
2026-04-09 10:35:00,NIFTY,23858.05,23870.15,23854.7,23869.7,0
2026-04-09 10:36:00,NIFTY,23869.9,23872.2,23839.8,23846.0,0
2026-04-09 10:37:00,NIFTY,23846.8,23858.25,23846.8,23855.0,0
2026-04-09 10:38:00,NIFTY,23853.75,23853.75,23832.25,23832.8,0
2026-04-09 10:39:00,NIFTY,23832.45,23841.15,23832.35,23837.6,0
2026-04-09 10:40:00,NIFTY,23836.8,23838.45,23819.55,23822.8,0
2026-04-09 10:41:00,NIFTY,23823.05,23835.9,23821.7,23835.9,0
2026-04-09 10:42:00,NIFTY,23835.9,23839.5,23822.05,23822.85,0
2026-04-09 10:43:00,NIFTY,23823.0,23826.1,23815.7,23815.7,0
2026-04-09 10:44:00,NIFTY,23814.35,23815.55,23803.65,23807.9,0
2026-04-09 10:45:00,NIFTY,23807.95,23821.35,23807.95,23815.9,0
2026-04-09 10:46:00,NIFTY,23816.4,23825.9,23815.7,23823.8,0
2026-04-09 10:47:00,NIFTY,23823.8,23828.65,23820.65,23827.75,0
2026-04-09 10:48:00,NIFTY,23827.5,23829.25,23822.4,23824.05,0
2026-04-09 10:49:00,NIFTY,23822.4,23825.65,23820.15,23824.35,0
2026-04-09 10:50:00,NIFTY,23823.75,23824.95,23820.15,23821.6,0
2026-04-09 10:51:00,NIFTY,23821.05,23827.25,23816.85,23817.95,0
2026-04-09 10:52:00,NIFTY,23817.6,23823.65,23816.1,23816.1,0
2026-04-09 10:53:00,NIFTY,23816.3,23830.4,23811.25,23822.55,0
2026-04-09 10:54:00,NIFTY,23820.75,23825.55,23817.15,23825.4,0
2026-04-09 10:55:00,NIFTY,23825.95,23837.1,23825.95,23836.0,0
2026-04-09 10:56:00,NIFTY,23835.45,23843.55,23835.25,23838.4,0
2026-04-09 10:57:00,NIFTY,23837.45,23839.2,23820.85,23831.9,0
2026-04-09 10:58:00,NIFTY,23832.05,23834.3,23828.6,23828.85,0
2026-04-09 10:59:00,NIFTY,23827.85,23831.65,23825.95,23828.75,0
2026-04-09 11:00:00,NIFTY,23828.95,23850.95,23828.55,23850.75,0
2026-04-09 11:01:00,NIFTY,23850.6,23854.35,23846.55,23854.0,0
2026-04-09 11:02:00,NIFTY,23854.05,23864.1,23853.75,23857.5,0
2026-04-09 11:03:00,NIFTY,23857.55,23858.75,23833.95,23849.2,0
2026-04-09 11:04:00,NIFTY,23847.65,23855.1,23841.7,23849.3,0
2026-04-09 11:05:00,NIFTY,23848.7,23851.05,23843.6,23845.45,0
2026-04-09 11:06:00,NIFTY,23846.7,23849.85,23828.75,23828.75,0
2026-04-09 11:07:00,NIFTY,23828.55,23852.35,23828.15,23847.35,0
2026-04-09 11:08:00,NIFTY,23848.3,23860.65,23848.3,23860.05,0
2026-04-09 11:09:00,NIFTY,23860.25,23866.4,23860.25,23860.65,0
2026-04-09 11:10:00,NIFTY,23860.35,23869.5,23860.35,23868.45,0
2026-04-09 11:11:00,NIFTY,23868.35,23868.35,23858.7,23860.85,0
2026-04-09 11:12:00,NIFTY,23861.45,23863.2,23852.85,23852.85,0
2026-04-09 11:13:00,NIFTY,23853.0,23855.75,23852.0,23854.0,0
2026-04-09 11:14:00,NIFTY,23853.1,23857.2,23853.1,23855.75,0
2026-04-09 11:15:00,NIFTY,23855.6,23863.2,23855.6,23860.85,0
2026-04-09 11:16:00,NIFTY,23860.75,23862.0,23848.25,23848.6,0
2026-04-09 11:17:00,NIFTY,23848.95,23849.7,23833.55,23836.7,0
2026-04-09 11:18:00,NIFTY,23836.4,23836.4,23829.65,23830.05,0
2026-04-09 11:19:00,NIFTY,23829.6,23834.45,23824.15,23829.95,0
2026-04-09 11:20:00,NIFTY,23830.3,23842.4,23826.15,23826.15,0
2026-04-09 11:21:00,NIFTY,23825.65,23826.35,23814.2,23816.25,0
2026-04-09 11:22:00,NIFTY,23816.4,23834.45,23814.6,23833.4,0
2026-04-09 11:23:00,NIFTY,23833.6,23838.2,23832.55,23835.65,0
2026-04-09 11:24:00,NIFTY,23835.3,23850.5,23833.6,23839.5,0
2026-04-09 11:25:00,NIFTY,23838.3,23847.45,23838.3,23846.55,0
2026-04-09 11:26:00,NIFTY,23846.65,23853.4,23845.9,23852.25,0
2026-04-09 11:27:00,NIFTY,23851.55,23854.7,23846.0,23846.0,0
2026-04-09 11:28:00,NIFTY,23845.2,23863.85,23840.45,23860.35,0
2026-04-09 11:29:00,NIFTY,23858.9,23860.65,23851.75,23855.25,0
2026-04-09 11:30:00,NIFTY,23855.0,23870.75,23853.85,23865.3,0
2026-04-09 11:31:00,NIFTY,23865.25,23871.15,23865.25,23866.75,0
2026-04-09 11:32:00,NIFTY,23866.75,23869.9,23864.95,23869.15,0
2026-04-09 11:33:00,NIFTY,23870.75,23875.5,23858.2,23858.2,0
2026-04-09 11:34:00,NIFTY,23859.05,23859.05,23844.4,23855.3,0
2026-04-09 11:35:00,NIFTY,23852.9,23857.45,23847.7,23849.05,0
2026-04-09 11:36:00,NIFTY,23848.4,23859.6,23848.15,23854.35,0
2026-04-09 11:37:00,NIFTY,23854.2,23857.0,23852.75,23852.9,0
2026-04-09 11:38:00,NIFTY,23853.3,23858.85,23853.0,23857.85,0
2026-04-09 11:39:00,NIFTY,23857.8,23862.1,23856.25,23856.25,0
2026-04-09 11:40:00,NIFTY,23856.15,23857.0,23845.95,23855.25,0
2026-04-09 11:41:00,NIFTY,23854.65,23871.0,23854.45,23869.65,0
2026-04-09 11:42:00,NIFTY,23869.6,23871.3,23855.9,23855.9,0
2026-04-09 11:43:00,NIFTY,23855.8,23863.65,23854.75,23863.1,0
2026-04-09 11:44:00,NIFTY,23862.75,23866.75,23862.7,23864.8,0
2026-04-09 11:45:00,NIFTY,23864.8,23867.1,23855.4,23856.85,0
2026-04-09 11:46:00,NIFTY,23856.95,23858.6,23849.4,23855.2,0
2026-04-09 11:47:00,NIFTY,23855.2,23863.25,23855.2,23859.65,0
2026-04-09 11:48:00,NIFTY,23859.7,23879.3,23859.65,23874.85,0
2026-04-09 11:49:00,NIFTY,23874.6,23887.6,23873.65,23887.25,0
2026-04-09 11:50:00,NIFTY,23886.95,23889.05,23870.5,23871.75,0
2026-04-09 11:51:00,NIFTY,23871.75,23887.25,23871.4,23884.4,0
2026-04-09 11:52:00,NIFTY,23883.25,23887.85,23881.65,23883.25,0
2026-04-09 11:53:00,NIFTY,23883.05,23898.0,23883.05,23888.65,0
2026-04-09 11:54:00,NIFTY,23888.35,23889.95,23874.35,23883.65,0
2026-04-09 11:55:00,NIFTY,23884.6,23905.4,23884.6,23895.2,0
2026-04-09 11:56:00,NIFTY,23894.5,23897.85,23886.75,23886.75,0
2026-04-09 11:57:00,NIFTY,23886.05,23896.95,23884.85,23892.4,0
2026-04-09 11:58:00,NIFTY,23892.05,23894.8,23871.8,23874.6,0
2026-04-09 11:59:00,NIFTY,23876.2,23889.55,23876.2,23886.35,0
2026-04-09 12:00:00,NIFTY,23887.15,23897.4,23887.0,23894.9,0
2026-04-09 12:01:00,NIFTY,23894.35,23902.75,23886.85,23887.95,0
2026-04-09 12:02:00,NIFTY,23887.1,23889.5,23875.4,23881.4,0
2026-04-09 12:03:00,NIFTY,23880.9,23882.5,23873.85,23878.85,0
2026-04-09 12:04:00,NIFTY,23878.65,23880.7,23868.9,23876.55,0
2026-04-09 12:05:00,NIFTY,23875.75,23877.2,23860.25,23871.1,0
2026-04-09 12:06:00,NIFTY,23871.1,23878.45,23869.45,23876.05,0
2026-04-09 12:07:00,NIFTY,23875.65,23887.7,23875.65,23883.65,0
2026-04-09 12:08:00,NIFTY,23883.55,23891.3,23882.35,23891.3,0
2026-04-09 12:09:00,NIFTY,23891.0,23902.7,23890.85,23901.0,0
2026-04-09 12:10:00,NIFTY,23899.85,23902.6,23894.05,23901.05,0
2026-04-09 12:11:00,NIFTY,23901.6,23907.3,23896.95,23897.7,0
2026-04-09 12:12:00,NIFTY,23897.65,23898.85,23889.0,23889.2,0
2026-04-09 12:13:00,NIFTY,23888.9,23894.4,23884.1,23884.25,0
2026-04-09 12:14:00,NIFTY,23883.85,23884.7,23877.1,23881.25,0
2026-04-09 12:15:00,NIFTY,23881.05,23883.0,23874.8,23878.6,0
2026-04-09 12:16:00,NIFTY,23878.4,23882.8,23876.85,23882.5,0
2026-04-09 12:17:00,NIFTY,23882.4,23884.05,23879.65,23880.55,0
2026-04-09 12:18:00,NIFTY,23880.95,23882.95,23873.65,23873.65,0
2026-04-09 12:19:00,NIFTY,23874.0,23879.0,23874.0,23875.35,0
2026-04-09 12:20:00,NIFTY,23875.3,23877.0,23872.2,23874.05,0
2026-04-09 12:21:00,NIFTY,23874.25,23883.85,23873.8,23877.75,0
2026-04-09 12:22:00,NIFTY,23877.95,23882.0,23877.95,23879.75,0
2026-04-09 12:23:00,NIFTY,23879.85,23881.2,23873.7,23874.7,0
2026-04-09 12:24:00,NIFTY,23873.95,23876.75,23867.05,23869.5,0
2026-04-09 12:25:00,NIFTY,23868.55,23870.65,23857.6,23857.6,0
2026-04-09 12:26:00,NIFTY,23857.25,23864.05,23855.4,23861.8,0
2026-04-09 12:27:00,NIFTY,23861.9,23867.45,23854.85,23867.25,0
2026-04-09 12:28:00,NIFTY,23866.35,23875.95,23865.75,23875.6,0
2026-04-09 12:29:00,NIFTY,23875.9,23886.9,23871.45,23872.55,0
2026-04-09 12:30:00,NIFTY,23871.75,23885.35,23869.75,23879.5,0
2026-04-09 12:31:00,NIFTY,23879.4,23883.05,23876.7,23879.05,0
2026-04-09 12:32:00,NIFTY,23878.95,23880.95,23877.7,23878.85,0
2026-04-09 12:33:00,NIFTY,23878.4,23880.35,23866.25,23866.4,0
2026-04-09 12:34:00,NIFTY,23865.85,23866.7,23862.55,23864.55,0
2026-04-09 12:35:00,NIFTY,23864.65,23870.5,23864.65,23869.15,0
2026-04-09 12:36:00,NIFTY,23869.5,23871.45,23860.1,23861.45,0
2026-04-09 12:37:00,NIFTY,23861.15,23861.15,23848.5,23857.75,0
2026-04-09 12:38:00,NIFTY,23856.85,23858.85,23850.45,23851.25,0
2026-04-09 12:39:00,NIFTY,23850.8,23857.85,23845.1,23855.35,0
2026-04-09 12:40:00,NIFTY,23854.25,23867.55,23854.1,23863.65,0
2026-04-09 12:41:00,NIFTY,23863.05,23864.75,23859.6,23859.85,0
2026-04-09 12:42:00,NIFTY,23858.9,23861.45,23855.2,23855.7,0
2026-04-09 12:43:00,NIFTY,23855.35,23857.5,23848.7,23850.25,0
2026-04-09 12:44:00,NIFTY,23848.9,23852.45,23848.45,23852.3,0
2026-04-09 12:45:00,NIFTY,23853.3,23855.25,23847.15,23848.45,0
2026-04-09 12:46:00,NIFTY,23849.0,23850.2,23822.0,23824.15,0
2026-04-09 12:47:00,NIFTY,23824.15,23826.55,23816.45,23817.35,0
2026-04-09 12:48:00,NIFTY,23816.35,23817.1,23805.25,23806.3,0
2026-04-09 12:49:00,NIFTY,23806.8,23811.35,23806.55,23807.15,0
2026-04-09 12:50:00,NIFTY,23807.1,23819.15,23801.6,23813.0,0
2026-04-09 12:51:00,NIFTY,23811.5,23825.15,23811.5,23818.6,0
2026-04-09 12:52:00,NIFTY,23819.25,23827.15,23819.1,23824.7,0
2026-04-09 12:53:00,NIFTY,23825.05,23828.4,23819.45,23823.65,0
2026-04-09 12:54:00,NIFTY,23823.2,23839.4,23820.05,23831.3,0
2026-04-09 12:55:00,NIFTY,23830.6,23839.4,23830.6,23837.7,0
2026-04-09 12:56:00,NIFTY,23837.55,23839.65,23830.65,23831.05,0
2026-04-09 12:57:00,NIFTY,23831.05,23836.65,23829.9,23831.2,0
2026-04-09 12:58:00,NIFTY,23832.0,23843.6,23829.7,23834.65,0
2026-04-09 12:59:00,NIFTY,23833.85,23836.8,23828.4,23830.7,0
2026-04-09 13:00:00,NIFTY,23830.25,23839.7,23828.55,23833.95,0
2026-04-09 13:01:00,NIFTY,23834.25,23835.45,23830.7,23834.1,0
2026-04-09 13:02:00,NIFTY,23836.0,23842.6,23827.1,23828.05,0
2026-04-09 13:03:00,NIFTY,23828.1,23834.85,23824.35,23833.35,0
2026-04-09 13:04:00,NIFTY,23833.15,23834.05,23829.0,23830.95,0
2026-04-09 13:05:00,NIFTY,23831.15,23833.35,23821.6,23823.55,0
2026-04-09 13:06:00,NIFTY,23823.8,23826.25,23816.85,23820.95,0
2026-04-09 13:07:00,NIFTY,23820.55,23836.95,23820.55,23830.6,0
2026-04-09 13:08:00,NIFTY,23829.45,23831.25,23826.85,23828.4,0
2026-04-09 13:09:00,NIFTY,23828.3,23833.25,23828.3,23829.6,0
2026-04-09 13:10:00,NIFTY,23829.15,23831.05,23820.3,23821.45,0
2026-04-09 13:11:00,NIFTY,23821.25,23822.7,23815.85,23815.95,0
2026-04-09 13:12:00,NIFTY,23814.9,23815.9,23804.7,23806.3,0
2026-04-09 13:13:00,NIFTY,23805.85,23817.4,23805.85,23816.5,0
2026-04-09 13:14:00,NIFTY,23817.65,23820.25,23814.0,23815.4,0
2026-04-09 13:15:00,NIFTY,23815.85,23817.3,23812.0,23812.85,0
2026-04-09 13:16:00,NIFTY,23812.5,23814.25,23806.55,23806.55,0
2026-04-09 13:17:00,NIFTY,23806.85,23810.35,23806.15,23806.6,0
2026-04-09 13:18:00,NIFTY,23807.3,23809.0,23800.95,23802.95,0
2026-04-09 13:19:00,NIFTY,23801.6,23806.55,23801.55,23803.2,0
2026-04-09 13:20:00,NIFTY,23803.05,23804.35,23794.35,23794.35,0
2026-04-09 13:21:00,NIFTY,23794.35,23796.05,23774.5,23774.5,0
2026-04-09 13:22:00,NIFTY,23773.7,23792.4,23767.8,23792.4,0
2026-04-09 13:23:00,NIFTY,23791.7,23795.1,23784.85,23790.55,0
2026-04-09 13:24:00,NIFTY,23790.85,23792.95,23779.25,23787.2,0
2026-04-09 13:25:00,NIFTY,23786.6,23787.75,23778.7,23781.9,0
2026-04-09 13:26:00,NIFTY,23781.7,23790.35,23777.75,23787.35,0
2026-04-09 13:27:00,NIFTY,23786.45,23789.15,23779.7,23780.95,0
2026-04-09 13:28:00,NIFTY,23780.75,23783.1,23771.7,23773.35,0
2026-04-09 13:29:00,NIFTY,23772.7,23774.35,23767.9,23769.3,0
2026-04-09 13:30:00,NIFTY,23769.15,23781.85,23768.95,23770.55,0
2026-04-09 13:31:00,NIFTY,23770.45,23772.2,23758.75,23764.2,0
2026-04-09 13:32:00,NIFTY,23763.05,23775.8,23763.05,23774.9,0
2026-04-09 13:33:00,NIFTY,23774.7,23791.9,23774.7,23790.95,0
2026-04-09 13:34:00,NIFTY,23790.45,23792.5,23774.9,23788.7,0
2026-04-09 13:35:00,NIFTY,23789.05,23793.85,23787.6,23788.85,0
2026-04-09 13:36:00,NIFTY,23789.3,23798.95,23787.8,23792.65,0
2026-04-09 13:37:00,NIFTY,23792.0,23796.25,23776.7,23776.7,0
2026-04-09 13:38:00,NIFTY,23776.4,23781.75,23767.65,23781.0,0
2026-04-09 13:39:00,NIFTY,23781.05,23782.6,23773.2,23773.2,0
2026-04-09 13:40:00,NIFTY,23773.35,23776.65,23768.0,23770.3,0
2026-04-09 13:41:00,NIFTY,23770.45,23771.85,23763.1,23765.6,0
2026-04-09 13:42:00,NIFTY,23765.2,23769.75,23760.9,23769.3,0
2026-04-09 13:43:00,NIFTY,23768.3,23769.9,23757.95,23761.7,0
2026-04-09 13:44:00,NIFTY,23762.15,23764.1,23755.6,23760.15,0
2026-04-09 13:45:00,NIFTY,23759.85,23769.7,23759.85,23768.5,0
2026-04-09 13:46:00,NIFTY,23768.55,23770.55,23756.95,23757.1,0
2026-04-09 13:47:00,NIFTY,23756.95,23760.05,23740.15,23743.6,0
2026-04-09 13:48:00,NIFTY,23743.95,23765.5,23742.6,23760.55,0
2026-04-09 13:49:00,NIFTY,23760.25,23769.95,23760.25,23762.5,0
2026-04-09 13:50:00,NIFTY,23762.9,23776.05,23760.4,23775.85,0
